265.104647	6867932	49.1	
265.107054	5063902	35.5	
265.118273	4067428	28.0	
265.141063	2198770	14.0	
265.143447	6970611	49.8	
265.154711	1625465	9.7	
265.179858	1833736	11.2	
265.873262	1367028	7.7	
266.065887	1332288	7.5	
266.102311	4267156	29.5	
266.107999	1600887	9.5	
266.138680	3998760	27.5	
267.062925	4339612	30.0	
267.083907	5030695	35.1	
267.086338	3311528	22.3	
267.097544	2540142	16.5	
267.099292	3285167	22.1	
267.120300	6649146	47.3	
267.122714	7192892	51.3	
267.133946	2832705	18.7	
267.156745	1278541	7.0	
267.159081	5651279	39.8	
267.268195	1613512	9.5	
268.081521	2247719	14.3	
268.117969	3967673	27.2	
268.154366	2332235	14.9	
268.357572	1317807	7.3	
268.476435	1340842	7.5	
269.042228	2514042	16.3	
269.063169	1720964	10.3	
269.078602	4124043	28.3	
269.080847	1348940	7.6	
269.099563	6637077	47.2	
269.101958	4031382	27.7	
269.113187	2246939	14.3	
269.135956	3554854	24.1	
269.138346	6231079	44.1	
269.149638	1884524	11.6	
269.153556	2113134	13.3	
269.174659	1926008	11.9	
270.097252	2564382	16.7	
270.133613	3124462	20.9	
270.170008	1915007	11.8	
271.057852	4199294	28.8	
271.078755	1557767	9.1	
271.096491	2216974	14.0	
271.117636	4515479	31.2	
271.128830	1972636	12.2	
271.132888	2590622	16.8	
271.154011	3115687	20.7	
271.169319	2089005	13.1	
271.190390	1477526	8.5	
271.263137	2343060	14.9	
272.091740	1832228	11.1	
272.112859	2885292	19.0	
272.124040	1554608	9.1	
272.149208	2547258	16.5	
272.528441	1289134	7.1	
272.778749	1312269	7.2	
272.854532	1289418	7.1	
273.075794	2069277	12.9	
273.086981	1384289	7.8	
273.096862	2098724	13.1	
273.112139	3565866	24.1	
273.123376	2196782	13.9	
273.133258	3259826	21.8	
273.148517	4177464	28.6	
273.184915	1598405	9.4	
273.938340	1370548	7.7	
274.070951	1554690	9.0	
274.107360	2969615	19.6	
274.128443	1450966	8.3	
274.164891	1348099	7.5	
275.055019	1555981	9.0	
275.089035	2215256	13.9	
275.091415	2520153	16.2	
275.102639	2353372	15.0	
275.112522	1782880	10.7	
275.125418	2433124	15.6	
275.127797	4728165	32.7	
275.139020	2457960	15.8	
275.164180	3661040	24.7	
276.086713	2763153	18.0	
276.123043	4049052	27.6	
276.159411	1860006	11.3	
276.538291	1351927	7.5	
277.047277	1869481	11.3	
277.070671	2099632	13.0	
277.083673	1991219	12.2	
277.104656	6213817	43.6	
277.107030	6035642	42.3	
277.118315	3708861	25.0	
277.141056	2844099	18.6	
277.143434	6001348	42.0	
277.154694	1854279	11.2	
277.179835	2544846	16.3	
278.102325	3961542	26.9	
278.110355	1300296	7.1	
278.113385	1396553	7.8	
278.138720	5081040	35.2	
278.146802	1380818	7.7	
278.175131	1324633	7.3	
278.826175	1356381	7.5	
279.062920	5282743	36.7	
279.083877	7137212	50.4	
279.086288	3645884	24.5	
279.097541	3054527	20.1	
279.099310	1974975	12.1	
279.120276	12393924	89.5	
279.122675	8336325	59.3	
279.128698	1304262	7.1	
279.133955	4042696	27.5	
279.156710	1362445	7.6	
279.159065	6411726	45.1	
280.081566	2966305	19.5	
280.117962	5702570	39.8	
280.123615	1517867	8.7	
280.125985	1805611	10.8	
280.154352	3811762	25.7	
281.042171	3525357	23.5	
281.063143	3582065	24.0	
281.065542	1647602	9.6	
281.078575	6869108	48.3	
281.099549	11728760	84.3	
281.101937	5927289	41.3	
281.113229	4039547	27.4	
281.135950	7360128	51.9	
281.138341	11350400	81.5	
281.149639	1505923	8.6	
281.174706	3587720	24.0	
282.073729	1301940	7.1	
282.081938	1412470	7.9	
282.097248	3689273	24.8	
282.102951	1768762	10.5	
282.133595	4091968	27.7	
282.141727	1824577	11.0	
282.144811	1317570	7.2	
282.169969	2414726	15.3	
282.684620	1453986	8.2	
283.021447	1451739	8.2	
283.057893	4315874	29.4	
283.078857	3814373	25.7	
283.081255	2423781	15.4	
283.092473	1537575	8.8	
283.094244	4034280	27.3	
283.096533	1450344	8.2	
283.115238	7525611	53.2	
283.117646	6897388	48.5	
283.128827	3436525	22.9	
283.132879	1870958	11.3	
283.151597	2960241	19.4	
283.154014	7909106	56.0	
283.165278	1447027	8.2	
283.169288	2652660	17.1	
284.076469	1974403	12.0	
284.112842	4127881	27.9	
284.124082	1519562	8.7	
284.149269	2779918	18.0	
284.185661	1487124	8.4	
285.073491	4808978	32.9	
285.075771	1926418	11.7	
285.094475	2142356	13.3	
285.096882	3600149	24.0	
285.108069	1712022	10.1	
285.109880	1934742	11.7	
285.112097	2754583	17.8	
285.130848	2066649	12.7	
285.133254	5964826	41.5	
285.144442	1511579	8.6	
285.148528	3230235	21.3	
285.169614	3090974	20.3	
285.184960	1898016	11.5	
285.242429	2539560	16.2	
285.278785	6018349	41.9	
286.020701	1305962	7.1	
286.071035	1718096	10.1	
286.092126	1877139	11.3	
286.107379	1875604	11.3	
286.128532	3590295	23.9	
286.164873	2388251	15.1	
287.054871	1460031	8.2	
287.076045	1297985	7.0	
287.088985	1494818	8.5	
287.091406	3790851	25.4	
287.102623	1762820	10.5	
287.112557	2659589	17.1	
287.123757	1785670	10.6	
287.125432	1987718	12.1	
287.127778	5286407	36.5	
287.139080	1385480	7.7	
287.148962	2960521	19.3	
287.164155	4042250	27.3	
287.200582	1859726	11.2	
287.431204	1363365	7.5	
288.086646	2759012	17.8	
288.107758	1832678	10.9	
288.123051	2510311	15.9	
288.144131	2320233	14.5	
288.159453	1872363	11.2	
288.289699	5762935	39.8	
289.068221	1822519	10.9	
289.070701	3033528	19.8	
289.083677	1876536	11.3	
289.104637	3914938	26.3	
289.107037	4336570	29.4	
289.118286	3713723	24.8	
289.128172	1910844	11.5	
289.141018	3328061	21.9	
289.143406	5976509	41.4	
289.154656	1578174	9.1	
289.164526	1618687	9.4	
289.179849	4111296	27.7	
290.065851	2014591	12.3	
290.102356	3937794	26.4	
290.123441	1360259	7.5	
290.138666	4556548	31.0	
290.146759	1544133	8.8	
290.159800	3333126	22.0	
290.235480	1347978	7.4	
291.049997	1584891	9.1	
291.062894	3538235	23.5	
291.083884	4098877	27.6	
291.086294	4696893	32.0	
291.097603	3086909	20.2	
291.099383	2421053	15.3	
291.120315	8519742	60.1	
291.122718	7437887	52.2	
291.133923	4760639	32.4	
291.156634	2795072	18.0	
291.159096	6297409	43.6	
291.170304	1338561	7.3	
291.195469	3070531	20.0	
291.211505	1303939	7.0	
291.229474	1424196	7.9	
292.081598	3095533	20.2	
292.087307	1367085	7.5	
292.117922	6358895	44.1	
292.129280	1464815	8.2	
292.154327	4850288	33.0	
292.162390	1565681	8.9	
292.190731	1342962	7.3	
292.259066	1325461	7.2	
293.042144	2411282	15.1	
293.063152	2293779	14.3	
293.065563	2094611	12.8	
293.078601	6840979	47.6	
293.099580	10939028	77.7	
293.101997	6631572	46.1	
293.113176	6290069	43.6	
293.114941	2738581	17.5	
293.135920	10342037	73.3	
293.138321	9561237	67.6	
293.149587	4005270	26.8	
293.172319	2816790	18.1	
293.174727	4867479	33.1	
293.211138	1458904	8.2	
294.060821	1347823	7.3	
294.094739	1657520	9.6	
294.097174	6469296	44.9	
294.102913	1819696	10.8	
294.133598	5899185	40.7	
294.139267	1758385	10.4	
294.144841	1410737	7.8	
294.169980	2902450	18.7	
294.887441	1333824	7.2	
295.057879	7772355	54.3	
295.078847	5406915	37.0	
295.081219	3131331	20.3	
295.092443	3774531	25.0	
295.094221	10485443	74.1	
295.115178	32862404	237.6	
295.117605	11492547	81.4	
295.128833	5428676	37.1	
295.151568	6000068	41.3	
295.153980	8863428	62.2	
295.165257	2373188	14.8	
295.190414	1836996	10.9	
296.076494	3118158	20.3	
296.097531	1745998	10.2	
296.112816	5650126	38.8	
296.118533	4763342	32.3	
296.120954	2206542	13.6	
296.124146	1317454	7.1	
296.149265	4603342	31.1	
296.154869	1438990	8.0	
296.157365	1528270	8.6	
296.185612	1498446	8.4	
296.319679	1312719	7.1	
297.037064	2994129	19.3	
297.058074	1825232	10.8	
297.073520	10279120	72.6	
297.094503	9466064	66.6	
297.096914	4805841	32.6	
297.108089	3979473	26.5	
297.109841	5213393	35.6	
297.112108	1505488	8.5	
297.130819	10993360	77.8	
297.133222	13575888	96.7	
297.144525	2885328	18.6	
297.148506	2586832	16.4	
297.167336	1858384	11.0	
297.169651	4540113	30.6	
297.180873	1559888	8.9	
298.076895	1417420	7.8	
298.092117	3077068	20.0	
298.128507	4574412	30.9	
298.134196	1666572	9.6	
298.136585	2005516	12.1	
298.139816	1507020	8.5	
298.164942	2755788	17.6	
298.201239	1380747	7.6	
299.052745	3437762	22.5	
299.073676	2676034	17.0	
299.076119	1639682	9.4	
299.089168	5342402	36.4	
299.091391	2270914	14.0	
299.110165	3154114	20.4	
299.112542	5335746	36.3	
299.123750	3558593	23.4	
299.125304	1371457	7.5	
299.127778	2793409	17.8	
299.146472	3021633	19.5	
299.148909	7246017	50.2	
299.160184	2204225	13.5	
299.164147	2455361	15.4	
299.185224	2237504	13.8	
299.200541	1567680	8.9	
299.258048	1977023	11.9	
300.086617	1638642	9.4	
300.107806	2532785	15.9	
300.123015	2264113	14.0	
300.144130	3852209	25.5	
300.180512	2002224	12.1	
301.068256	2050333	12.4	
301.070639	1773981	10.4	
301.081871	1461917	8.1	
301.091841	2480796	15.5	
301.103074	1355932	7.4	
301.104642	3323932	21.7	
301.107040	3293724	21.5	
301.118274	2175260	13.3	
301.128149	3930268	26.1	
301.139394	1962907	11.8	
301.141047	2763675	17.6	
301.143440	5438619	37.1	
301.164577	2996635	19.3	
301.179825	4251034	28.4	
301.216121	1554329	8.8	
302.102309	3142531	20.4	
302.123364	2709122	17.2	
302.138664	2818946	18.0	
302.159827	2923137	18.8	
302.183165	1489920	8.3	
302.196189	1418112	7.8	
303.049744	1449959	8.0	
303.062977	2624999	16.5	
303.083901	2723174	17.2	
303.086341	3460198	22.6	
303.097449	2505318	15.7	
303.099297	2337638	14.4	
303.105144	1358246	7.3	
303.107501	1738853	10.1	
303.120259	7946341	55.1	
303.122676	6293093	43.1	
303.133951	3309669	21.5	
303.143767	1475556	8.2	
303.156702	2335972	14.4	
303.159101	6484580	44.5	
303.170250	1373668	7.5	
303.195443	3296099	21.4	
304.081575	3318855	21.6	
304.102741	1503430	8.4	
304.117946	4450885	29.8	
304.129136	1336261	7.2	
304.139098	2441413	15.2	
304.154350	3603780	23.6	
304.162415	1366340	7.4	
304.175408	1730755	10.0	
305.042152	2077478	12.6	
305.063179	2085029	12.6	
305.065489	2953253	18.9	
305.076814	2269221	14.0	
305.078574	4902693	33.1	
305.099593	9508388	66.5	
305.101971	4611620	30.9	
305.113171	5392676	36.6	
305.114922	3556899	23.3	
305.135916	11801635	83.1	
305.138319	9607202	67.2	
305.149598	3873826	25.6	
305.172395	1321185	7.1	
305.174762	6780961	46.7	
305.211045	1989152	11.9	
305.691867	1425039	7.8	
305.927941	1335239	7.2	
306.094753	1395329	7.6	
306.097183	5041153	34.1	
306.133643	6432767	44.2	
306.139206	1876863	11.1	
306.141689	1976319	11.8	
306.154739	1691135	9.8	
306.169959	3546366	23.2	
306.178065	1630718	9.3	
307.057829	6265310	42.8	
307.078845	5812189	39.5	
307.081214	3545053	23.1	
307.092476	3639517	23.8	
307.094258	8612316	59.8	
307.115190	16480220	116.6	
307.117605	8821724	61.3	
307.128880	6625243	45.4	
307.130621	2448603	15.2	
307.151651	8455130	58.6	
307.154025	10047450	70.1	
307.165183	2518874	15.7	
307.190347	4164825	27.6	
307.507072	1442190	7.9	
307.557239	1534412	8.6	
307.580416	2159179	13.1	
307.582394	1421195	7.8	
307.603606	1375498	7.4	
307.627727	1378633	7.5	
307.628828	1528905	8.6	
307.629338	1388105	7.5	
307.630416	3725513	24.4	
307.631293	3413833	22.2	
307.634095	2494281	15.5	
307.636398	1486281	8.2	
307.651834	1385928	7.5	
307.652638	1859848	10.9	
307.655923	2277192	14.0	
307.656826	1836744	10.8	
307.658056	1754440	10.2	
307.678914	1460167	8.1	
307.680836	1580615	8.9	
307.682371	1392007	7.6	
307.702228	1637126	9.3	
307.704303	1359750	7.3	
307.705100	2074566	12.5	
307.706838	2648422	16.6	
307.709091	2040006	12.2	
307.753246	1532997	8.6	
308.076472	2801593	17.8	
308.097579	1804472	10.5	
308.112834	9291704	64.7	
308.118531	2621624	16.5	
308.121048	1499191	8.3	
308.124150	2416951	15.0	
308.149287	6292919	43.0	
308.154964	1910198	11.3	
308.157394	1891638	11.2	
308.185631	2310837	14.2	
308.193723	1552053	8.7	
308.199874	1344613	7.2	
309.037166	3618199	23.7	
309.058102	2632598	16.5	
309.060532	1816982	10.6	
309.073467	12701589	89.3	
309.094468	11198357	78.5	
309.096876	6646165	45.5	
309.108106	6131093	41.8	
309.109917	7776660	53.7	
309.112192	1367316	7.4	
309.116212	1940372	11.5	
309.130837	17968020	127.4	
309.133277	11456403	80.3	
309.144521	6422419	43.9	
309.146269	2159507	13.1	
309.167263	4752786	31.9	
309.169686	7269266	50.1	
309.180746	1963026	11.7	
309.206040	1575761	8.9	
310.076785	1345971	7.2	
310.092116	4847475	32.5	
310.097683	1389299	7.5	
310.113276	1772530	10.3	
310.128504	7754610	53.6	
310.134211	2712433	17.1	
310.136610	1634545	9.3	
310.139793	1921649	11.4	
310.164948	4187504	27.8	
310.173007	1325680	7.1	
310.201183	1806063	10.6	
311.016341	1371285	7.4	
311.052734	7756116	53.6	
311.073720	4565331	30.5	
311.076084	3427411	22.3	
311.087459	2014675	12.1	
311.089169	32472914	232.3	
311.095547	1351827	7.3	
311.110120	15541074	109.9	
311.112532	9047378	62.9	
311.123750	5075282	34.2	
311.125542	3888722	25.6	
311.127787	1991250	11.9	
311.131776	1533265	8.6	
311.146528	7627089	52.6	
311.148909	10136913	70.8	
311.160145	3129169	20.1	
311.164178	2676049	16.8	
311.182851	1992656	11.9	
311.185284	4234320	28.1	
311.196728	1505615	8.4	
312.056118	1547830	8.7	
312.071465	1396278	7.6	
312.092461	4653366	31.0	
312.107784	5266741	35.4	
312.113469	2347573	14.4	
312.118978	1400501	7.6	
312.144119	5576500	37.7	
312.152216	1709108	9.8	
312.155437	1943860	11.5	
312.180551	2436403	15.1	
313.031992	2488861	15.4	
313.068402	9658140	67.1	
313.070594	1566172	8.8	
313.087219	2652444	16.6	
313.089364	3936540	25.9	
313.091747	4186908	27.7	
313.103079	2099739	12.6	
313.104810	9170715	63.6	
313.107065	2380955	14.7	
313.125798	4932379	33.0	
313.128219	7580955	52.1	
313.139376	3703578	24.2	
313.141016	1805722	10.5	
313.143375	3719706	24.3	
313.162230	1405594	7.6	
313.164588	5678874	38.4	
313.175714	1974681	11.7	
313.179801	3696153	24.1	
313.200952	1378585	7.4	
313.273698	130557720	937.9	
314.071765	1675654	9.6	
314.087088	2181894	13.2	
314.102289	2548486	15.9	
314.123378	4102917	27.1	
314.134687	1915909	11.3	
314.138736	1700869	9.8	
314.159799	4519173	30.1	
314.167949	1437636	7.9	
314.196192	1716484	9.9	
314.277095	25700098	182.6	
315.047739	1825014	10.7	
315.062847	1449333	7.9	
315.083919	2774517	17.5	
315.086241	2740213	17.2	
315.097565	2062581	12.4	
315.104979	1569909	8.8	
315.107412	3332341	21.5	
315.118660	1952117	11.6	
315.120242	3505653	22.8	
315.122695	3753461	24.5	
315.133892	1728372	10.0	
315.143757	4584948	30.5	
315.155095	1870580	11.0	
315.159097	4826356	32.3	
315.180203	2563700	16.0	
315.195416	4589300	30.6	
315.280375	2502642	15.5	
316.081558	2400746	14.7	
316.102712	1681386	9.6	
316.117928	3166954	20.2	
316.139052	2383849	14.6	
316.154366	1929193	11.4	
316.175411	2173545	13.1	
316.176674	1350505	7.2	
316.321023	3008488	19.1	
317.042223	1586789	8.9	
317.065544	1904229	11.2	
317.078610	3373029	21.7	
317.099523	5187045	34.7	
317.101946	3591653	23.3	
317.113213	3034597	19.3	
317.114972	2535269	15.7	
317.120669	1363365	7.3	
317.123059	2039525	12.1	
317.135984	4265701	28.1	
317.138388	5593829	37.6	
317.149531	3582181	23.2	
317.159392	1540965	8.6	
317.172376	1348837	7.2	
317.174720	7026405	47.9	
317.211099	3492581	22.6	
318.060807	1753063	10.1	
318.097245	3058919	19.4	
318.118346	1961959	11.6	
318.133615	3956455	25.9	
318.144819	1353831	7.2	
318.154796	1489255	8.2	
318.169960	3113191	19.8	
318.191177	2074087	12.4	
319.057798	3763184	24.5	
319.078826	4192496	27.6	
319.081194	3672304	23.8	
319.092492	3328241	21.4	
319.094239	7501041	51.3	
319.115172	11739889	81.7	
319.117569	6401265	43.4	
319.128899	4924145	32.8	
319.130669	1746161	10.0	
319.151592	5227249	35.0	
319.154019	8652529	59.5	
319.165249	2422770	14.9	
319.188027	1838450	10.7	
319.190407	5063922	33.8	
319.226672	1818994	10.6	
320.076499	2215426	13.3	
320.097555	1843459	10.7	
320.112886	6338307	42.7	
320.118521	1447171	7.8	
320.123983	1505411	8.3	
320.146974	1347268	7.1	
320.149232	6210820	41.8	
320.154895	1758212	10.1	
320.157341	1690884	9.6	
320.160503	1696004	9.6	
320.185594	2181381	13.1	
320.193810	1581189	8.8	
321.037152	1873564	10.9	
321.057996	2573853	15.9	
321.060467	1970845	11.6	
321.073526	10152733	69.9	
321.094501	10560286	72.8	
321.096918	5262622	35.0	
321.108106	6043934	40.6	
321.109847	10886942	75.1	
321.116152	1682206	9.5	
321.130890	20072222	140.6	
321.133278	9263903	63.6	
321.144454	6968607	47.2	
321.167206	5326624	35.5	
321.169607	11890464	82.3	
321.180869	1877152	10.9	
321.203624	1382497	7.4	
321.205999	3622689	23.4	
322.092142	5197122	34.6	
322.097856	1426754	7.7	
322.103435	1372098	7.3	
322.113139	1942083	11.4	
322.128547	9364291	64.3	
322.134262	3384387	21.7	
322.136553	2165828	13.0	
322.139744	2701892	16.8	
322.164905	4775749	31.6	
322.172955	2801989	17.5	
322.201181	1615430	9.0	
322.910367	1331942	7.0	
323.052757	7616877	51.8	
323.073777	6223214	41.9	
323.076203	3284078	20.9	
323.087339	2325615	14.1	
323.089111	17720174	123.8	
323.110124	16606064	115.9	
323.112536	8844144	60.6	
323.123723	7709040	52.5	
323.125494	6921585	46.9	
323.127745	1430257	7.7	
323.131896	1616241	9.1	
323.146480	23576434	165.5	
323.148868	13567857	94.2	
323.160149	4732786	31.3	
323.182882	3386995	21.7	
323.185268	8527219	58.3	
323.219397	1576693	8.8	
324.071421	1490211	8.2	
324.092575	2913189	18.3	
324.107713	6556582	44.3	
324.113453	2528422	15.6	
324.115840	1670054	9.4	
324.119007	1749926	10.0	
324.127202	1488615	8.1	
324.128909	1391655	7.5	
324.144135	8020904	54.7	
324.149875	4432808	29.1	
324.152276	2458280	15.1	
324.155449	2418856	14.8	
324.169071	1347177	7.1	
324.180569	3372714	21.6	
325.032053	3911135	25.3	
325.053014	2779361	17.2	
325.068387	13705185	94.6	
325.070532	1339746	7.0	
325.087185	1415395	7.6	
325.089392	9922531	67.8	
325.091819	5400547	35.8	
325.102980	4597732	30.1	
325.104751	15820772	109.6	
325.107126	2193636	13.1	
325.111050	1442788	7.8	
325.125783	14413797	99.6	
325.128166	11599845	79.7	
325.139375	6566886	44.1	
325.141106	3023846	19.0	
325.143414	2472551	15.1	
325.150642	1406695	7.5	
325.162135	7454696	50.4	
325.164507	10938344	75.0	
325.175811	3796201	24.4	
325.179827	1931753	11.2	
325.200893	3957739	25.6	
325.234944	1431789	7.7	
326.071775	2306985	13.9	
326.087016	3735594	24.0	
326.092803	1841450	10.6	
326.102217	1504555	8.2	
326.108147	2490795	15.2	
326.123439	6597677	44.3	
326.129199	2187053	13.0	
326.131534	2151085	12.8	
326.134682	2496045	15.2	
326.138627	1463086	7.9	
326.142795	1347822	7.1	
326.159825	4808752	31.6	
326.165502	1756464	10.0	
326.167895	1818032	10.4	
326.170982	2276272	13.7	
326.196154	1870258	10.8	
327.047691	5860470	39.1	
327.062971	1576695	8.7	
327.068605	3328632	21.1	
327.071032	2111864	12.5	
327.084079	12839033	88.5	
327.086265	1676153	9.4	
